Date,Open,High,Low,Close,Volume,Ticker
2025-07-15,973.7684869326118,974.7628892680038,961.2489348248857,962.2632446289062,1878000,COST
2025-07-16,962.5715178096805,964.1625979804004,944.8115064651937,946.0445556640625,2950300,COST
2025-07-17,945.0401963203284,949.4056371734318,942.2061739195998,948.5703125,2280600,COST
2025-07-18,954.5765129106653,954.8847752000869,944.3341812210919,945.6268920898438,2115500,COST
2025-07-21,946.1838219650522,950.4100320964012,941.3012722720016,942.2559204101562,1742400,COST
2025-07-22,943.4889891134915,952.339194789655,935.9812630993111,936.3392333984375,1799900,COST
2025-07-23,937.1049110732403,943.190648727207,930.7606190918984,935.9215698242188,2401600,COST
2025-07-24,936.0607545927455,937.6219735212227,928.2646136845384,928.5728759765625,2057100,COST
2025-07-25,931.0588864294646,936.020944329158,929.1197897535347,930.2434692382812,1827700,COST
2025-07-28,930.2633980792148,934.9768555055023,925.6792178138594,928.7618408203125,2006300,COST
2025-07-29,928.7617916852657,936.5181174633428,922.1888070683856,929.3385620117188,2065900,COST
2025-07-30,929.7661174505097,932.5007236783053,919.961325687471,922.3180541992188,1699600,COST
2025-07-31,920.1800940683938,940.6548640483577,919.8221238082705,934.3801879882812,2564400,COST
2025-08-01,935.5353516204702,952.682654810084,935.5353516204702,948.5004272460938,2934500,COST
2025-08-04,948.5799878682698,956.1280171601062,944.6566123026015,951.3383178710938,2389900,COST
2025-08-05,947.3153448215872,947.4846103932141,931.731364490949,939.6478271484375,2462300,COST
2025-08-06,939.6478686096771,966.4542486883591,938.6819304234779,964.47265625,2753000,COST
2025-08-07,970.5668043386935,977.85592094085,966.8625320598978,973.3251342773438,1893300,COST
2025-08-08,973.0264772542721,984.0298343921305,972.8770859392538,976.8402709960938,2189700,COST
2025-08-11,979.0109747890199,985.4039257357371,972.1998740646383,984.5674438476562,2290100,COST
2025-08-12,984.3284996157787,987.5647845158811,975.9141467199951,987.06689453125,1588500,COST
2025-08-13,979.807658968505,982.2373644713757,966.0061027059447,974.7191772460938,2352600,COST
2025-08-14,976.4618396268553,984.1193902261032,971.0647290670321,971.2738647460938,1808700,COST
2025-08-15,975.008001405327,975.8643575814822,963.1382605614133,967.9379272460938,1638300,COST
2025-08-18,969.1925846509738,977.1389497468276,965.9065230682171,975.217041015625,2078500,COST
2025-08-19,974.4902454177201,984.3584595233447,972.667950950104,976.7108154296875,1673400,COST
2025-08-20,974.8686228657992,995.0829447697053,974.8686228657992,990.3729248046875,2229600,COST
2025-08-21,984.7268127891059,985.1450233486507,963.4370326840423,965.587890625,2145600,COST
2025-08-22,967.4400121480585,969.3917626924747,949.0877953156137,954.494873046875,3136000,COST
2025-08-25,950.9300469978306,954.2559180096035,936.5907913454862,937.6065063476562,2284300,COST
2025-08-26,937.3675537109375,940.0660785607967,929.3116669254806,937.3675537109375,4341300,COST
2025-08-27,936.5211387935202,947.9825765176382,933.2649186879557,945.5130615234375,1893600,COST
2025-08-28,946.2797536755845,946.9867793550346,940.1457756219008,940.9722900390625,2067900,COST
2025-08-29,941.0120142824284,944.6067651683584,936.4911953741652,939.339111328125,1609000,COST
2025-09-02,934.6987954669822,940.5241447304179,932.6276168990629,934.858154296875,1793900,COST
2025-09-03,935.0373745694097,946.080600974992,932.5479246903644,945.7719116210938,1670500,COST
2025-09-04,949.3766389651157,955.4508724151366,947.0962639571633,951.8660888671875,1471900,COST
2025-09-05,954.6642333894177,965.4584541888653,952.1846902201119,959.4140625,1928500,COST
2025-09-08,959.6630504704509,968.2367625553978,954.5447874053142,967.748779296875,1737000,COST
2025-09-09,965.906588817574,975.7349324415829,959.0456501103829,975.1175537109375,1496800,COST
2025-09-10,972.2695458434508,976.8600765707878,949.93421010161,952.2543334960938,2277500,COST
2025-09-11,953.7580444540328,961.0869704569363,950.2529402834537,960.2505493164062,1532000,COST
2025-09-12,956.2375586970035,965.4784263125433,955.9488043756133,963.8154907226562,1461600,COST
2025-09-15,963.7357314108367,965.6476118433683,955.659970829974,956.0482788085938,2199400,COST
2025-09-16,955.0525476989035,955.5305634146549,946.7875860793374,948.05224609375,2012600,COST
2025-09-17,949.4662841387207,959.9120068526374,949.4662841387207,958.966064453125,1556800,COST
2025-09-18,953.3298094662252,958.4779745934179,946.6580719004698,948.3409423828125,1860900,COST
2025-09-19,950.9698789865505,953.3995845639652,939.8071635532798,947.1460571289062,4606000,COST
2025-09-22,943.3820888381849,945.9910276522397,935.64485856319,939.2794799804688,2794300,COST
2025-09-23,938.7815597949124,941.002129739628,929.5606272973081,939.6179809570312,3258500,COST
2025-09-24,940.2951323855239,949.6354925206081,939.1300260692612,941.2809448242188,2149800,COST
2025-09-25,948.4306673638549,948.978334204993,931.6716730484703,939.3292236328125,2991500,COST
2025-09-26,921.6441189539541,923.715358264053,901.2306300146812,912.0846557617188,4812900,COST
2025-09-29,912.4731226671962,913.3493532005256,899.4781443227254,913.0008544921875,4107000,COST
2025-09-30,912.3833949632594,926.5832270201983,909.5155437954654,921.7238159179688,3096700,COST
2025-10-01,919.1048988406222,920.1006787960291,907.324804950434,913.4688110351562,2642100,COST
2025-10-02,908.7089894599031,914.6338925834134,906.1697626291381,912.9012451171875,2063800,COST
2025-10-03,911.7262255210618,914.2255822365788,907.3547367892018,911.51708984375,2319200,COST
2025-10-06,911.6365795119693,911.9154270820035,900.4340546408501,907.0958251953125,2504000,COST
2025-10-07,904.8951223841873,913.7675560473934,900.065613788979,910.9395141601562,2601800,COST
2025-10-08,908.6890416794313,912.512863547337,907.1157530698373,910.9395141601562,2376900,COST
2025-10-09,928.3756414147282,939.7873019968866,923.366899661988,938.9110107421875,3742900,COST
2025-10-10,940.4345515615572,941.4602341576804,925.0796406367434,926.0853881835938,3142500,COST
2025-10-13,925.0796240788637,932.0301490606819,919.1049440525201,931.6119384765625,2169600,COST
2025-10-14,936.292122007279,943.4218801373512,932.0003125949146,942.5157470703125,1925900,COST
2025-10-15,942.0078477333926,959.9318871194403,941.2709802830466,950.9598999023438,2009800,COST
2025-10-16,951.5075243883481,953.8576111942443,917.272605822159,921.7138061523438,2721400,COST
2025-10-17,925.6572080095298,934.8582056699175,924.2332498742402,932.3787231445312,2502200,COST
2025-10-20,932.2392863518073,935.8340375872455,927.5690756920449,932.1596069335938,1523700,COST
2025-10-21,932.1595524576505,939.3889246039391,931.0542513020833,933.543701171875,1448200,COST
2025-10-22,936.0331774159066,948.9783171035734,928.5648275960989,940.6934204101562,2372400,COST
2025-10-23,941.4800744611571,941.4800744611571,930.546429660558,938.0745239257812,1974800,COST
2025-10-24,936.0331758749339,939.020515797939,926.2247674387684,928.2063598632812,1639400,COST
2025-10-27,926.2844913292693,929.2618636622981,921.2159446298135,925.9259643554688,1967600,COST
2025-10-28,922.9585954212404,926.7923240756604,916.316759898813,920.260009765625,2090800,COST
2025-10-29,915.121768089012,915.9980593015107,905.462690481413,908.5695190429688,2449600,COST
2025-10-30,908.8384316450666,919.1049207994917,906.5282148000176,916.2968139648438,2677100,COST
2025-10-31,913.6343234847549,917.4136469236963,907.1226517545758,908.8876953125,2456300,COST
2025-11-03,909.8350444016509,926.5778216871088,905.8263261302335,925.4310302734375,3206600,COST
2025-11-04,930.5865372597931,938.5241207738377,926.3584058254817,938.0953369140625,2554500,COST
2025-11-05,937.3574271067811,942.6226129331292,924.8327388131737,932.4014282226562,2974800,COST
2025-11-06,921.761418187689,922.3996336225341,905.7465686049585,920.983642578125,3247700,COST
2025-11-07,926.9168856062789,934.3658563350119,918.2014048284054,920.1459350585938,2584000,COST
2025-11-10,916.4164768123271,919.408043113129,906.5143996603014,912.9861450195312,2612700,COST
2025-11-11,913.9234864535292,916.3067821656678,910.433325839686,911.2908935546875,1663400,COST
2025-11-12,912.8963802795637,915.5189916316249,909.1070751004507,911.4305419921875,1829700,COST
2025-11-13,913.7738710913252,924.1446582594108,909.1568823886911,922.4793701171875,2430600,COST
2025-11-14,924.5236115682593,926.2786735081614,912.5274016794157,920.38525390625,1739100,COST
2025-11-17,919.4279573650683,922.2998657298693,906.2550725450167,910.0244750976562,2481900,COST
2025-11-18,910.0245054011991,916.3266847222724,891.6562448597587,892.563720703125,2984700,COST
2025-11-19,892.4839685051458,892.4839685051458,871.5130590027385,888.0963134765625,3462300,COST
2025-11-20,890.9881791142635,902.0270662643333,888.4952071525561,890.7787475585938,2648300,COST
2025-11-21,892.0052982755861,902.7749245805268,889.6220025607739,896.482666015625,2870100,COST
2025-11-24,896.4727024512009,898.8260533364739,878.842412336212,883.62890625,3661200,COST
2025-11-25,884.1673146723202,893.2018419487803,882.6416475953456,891.8157958984375,2534700,COST
2025-11-26,893.5010844607134,909.436141230939,893.102184614745,905.7066650390625,1936200,COST
2025-11-28,902.4758133278527,911.629999066982,900.4614725065887,911.021728515625,1092600,COST
2025-12-01,910.6327444998018,915.9976246425621,903.6624051370461,909.396240234375,2149400,COST
2025-12-02,909.3962900914224,920.405232170967,902.4558343604823,919.43798828125,2160600,COST
2025-12-03,918.2213615171383,923.715881214339,913.4448493620074,919.6672973632812,1886800,COST
2025-12-04,904.4801337678623,905.4075119941882,885.5833949363982,893.3414916992188,3787800,COST
2025-12-05,894.7276384412609,903.3433641615109,890.4895860998004,892.1648559570312,2359800,COST
2025-12-08,890.9881939695463,891.4867883702008,880.4180170211012,885.0250244140625,2407900,COST
2025-12-09,884.356825906914,886.520769334084,879.0318720214691,885.9423828125,1899500,COST
2025-12-10,885.3241173574713,887.0791792838055,868.6411691588339,871.9517822265625,3318300,COST
2025-12-11,873.3977676872468,883.5092767256536,870.0970751940674,881.9935302734375,3041600,COST
2025-12-12,880.8168266909345,886.1218782408607,864.6823197266883,881.9835205078125,4808900,COST
2025-12-15,879.6301524301697,884.9950327667835,849.0065249130051,858.1407470703125,4771400,COST
2025-12-16,855.0295334245739,861.1622686484181,841.6871429370814,857.9712524414062,3843300,COST
2025-12-17,856.0865568206051,866.1382366378879,855.8172963770616,860.2249145507812,2363700,COST
2025-12-18,857.8814807790878,860.7235052722544,850.1134022249098,855.1791381835938,2467500,COST
2025-12-19,854.1620021599891,856.0367219389246,846.9323834916858,853.2146606445312,10097600,COST
2025-12-22,851.5991674804687,853.0949505615234,844.9279725044221,847.6104125976562,2373300,COST
2025-12-23,846.712956380788,852.5764311905995,844.4194343930145,852.386962890625,1903300,COST
2025-12-24,856.1862635988776,873.5373727454145,855.9369664034595,869.4089965820312,1822200,COST
2025-12-26,868.1924328155329,875.1229068399282,866.5570286490303,870.894775390625,1324100,COST
2025-12-29,870.8349596995871,872.0415800230837,863.2563493872968,865.4003295898438,1792500,COST
2025-12-30,861.5711058668909,865.3803743098849,859.0083233988202,863.2164916992188,1680800,COST
2025-12-31,862.1495257347843,865.5598944522304,858.9186437010379,859.9158325195312,1490000,COST
2026-01-02,858.7191261610942,860.6735771387868,850.1034008403352,852.0977783203125,2373400,COST
2026-01-05,861.5212425858332,876.299587333437,858.4299209073444,873.278076171875,2805600,COST
2026-01-06,873.4874687578451,891.5665050646708,868.8505168787445,886.6004638671875,2742300,COST
2026-01-07,889.4923780743975,891.0878557524205,877.1471762988531,880.098876953125,2680100,COST
2026-01-08,898.5966874815377,929.050809464413,893.4811044141879,912.73681640625,5207200,COST
2026-01-09,913.3949821045207,927.2359673082335,908.7680723988286,922.2799682617188,2895400,COST
2026-01-12,917.8125982682329,942.1739134123811,914.4221319939271,940.4288330078125,3246400,COST
2026-01-13,935.3830012290383,940.2492871485847,926.9866282177431,939.281982421875,2222100,COST
2026-01-14,935.6921176439745,952.923507241607,935.6521911421075,948.3065185546875,2894900,COST
2026-01-15,951.8564937641298,955.5860306822914,947.3292789105369,954.060302734375,2185900,COST
2026-01-16,959.2956026893195,962.2672057660054,948.3265261512919,960.9010620117188,3862900,COST
2026-01-20,955.6857198575818,967.1733532622899,951.4476678440788,961.5491943359375,3209900,COST
2026-01-21,956.9023036795116,986.8578927925446,956.9023036795116,980.096923828125,4073700,COST
2026-01-22,975.1409165053886,981.2337251303946,968.8286947074147,973.4257202148438,2074400,COST
2026-01-23,968.7090431239021,982.0813175006098,968.2802592644157,980.48583984375,1680600,COST
2026-01-26,983.6569535648111,990.2084913702555,973.6052732873484,974.9215698242188,2458700,COST
2026-01-27,974.9315286903042,975.2506364066631,959.0064529320031,967.5523681640625,2077900,COST
2026-01-28,966.7844788756445,967.3727861570547,952.9235308460756,958.0790405273438,2474800,COST
2026-01-29,955.2968198080476,957.6003233352077,945.8434901428559,950.211181640625,1825000,COST
2026-01-30,947.4552194382504,949.7418794251049,928.9520390398109,938.8876342773438,2396300,COST
2026-02-02,942.8618667440954,968.9140912372628,929.9206837534902,966.9569091796875,2451300,COST
2026-02-03,962.9527063348241,989.2146484066255,962.8828613925771,976.5030517578125,2960700,COST
2026-02-04,981.8852694270165,993.1588892872101,973.7770394556126,976.9324340820312,2631500,COST
2026-02-05,994.0575914763876,999.4997070043017,985.8994462889711,987.8565673828125,2988800,COST
2026-02-06,986.7182525143253,999.9190682489734,982.0749657151235,999.7093505859375,2358600,COST
2026-02-09,999.869168286569,1008.1571300077385,991.2416723838332,996.1445922851562,1861700,COST
2026-02-10,994.5668791266988,996.0047951316005,967.5960044824766,969.82275390625,1781500,COST
2026-02-11,971.8797689631986,988.1362099714881,965.7187257996974,976.7227783203125,1769400,COST
2026-02-12,977.3318720829325,1007.7477599993804,976.722770549767,997.4127197265625,2970400,COST
2026-02-13,998.5510682231246,1021.3979215398074,992.3201193088877,1017.0042724609375,2661600,COST
2026-02-17,1020.8587478832064,1026.9498242051018,1009.0158856395919,1010.5836181640625,1732200,COST
2026-02-18,1008.5365937949513,1014.5279002927431,992.0605009260238,994.6367797851562,1926800,COST
2026-02-19,990.8722174976581,1006.39967456691,982.6840864709835,986.3887329101562,1750000,COST
2026-02-20,981.705493363883,985.9393400415574,976.3931944929476,983.8424072265625,1662200,COST
2026-02-23,980.3774523181329,989.8736829776,976.6428809764551,984.5913696289062,1489300,COST
2026-02-24,984.9508091994448,997.4326975731409,983.6127239492275,996.9833374023438,1671100,COST
2026-02-25,996.2344165878087,1001.0474400220197,990.0034677101194,993.3186645507812,1554600,COST
2026-02-26,995.4755456195096,1004.0631216481693,982.1049927090436,985.310302734375,1804400,COST
2026-02-27,989.0948454620902,1012.7205375550792,988.1462097324217,1009.325439453125,3935000,COST
2026-03-02,1009.4452370405662,1019.3409122909325,1001.0374540822265,1001.3170776367188,1986900,COST
2026-03-03,1001.087351000773,1014.2782323552399,999.180145305591,1006.309814453125,1947100,COST
2026-03-04,1003.5438418961846,1012.5308016743594,995.5554332044736,1005.2813110351562,1806600,COST
2026-03-05,995.0561718234956,997.8021873503542,977.3918004146707,981.1463623046875,2766000,COST
2026-03-06,965.6088896459527,1001.0474577245462,959.0683922611365,996.65380859375,2708900,COST
2026-03-09,998.1816162573101,1005.9503119306892,986.5584671138445,1003.8433837890625,2348200,COST
2026-03-10,999.0503208666239,1008.6363865232382,994.5568411625761,995.9148559570312,1613400,COST
2026-03-11,994.8763980094773,995.9448549557765,986.4586198991574,990.7922973632812,1260500,COST
2026-03-12,987.1775637172665,1004.7520992068786,982.5742578883157,1001.8662719726562,1669200,COST
2026-03-13,1004.4425694956371,1011.3625212611244,1000.5481958516575,1006.9688720703125,1469700,COST
2026-03-16,1009.0358300815452,1011.1827392050872,993.987658533076,1000.2885131835938,1243400,COST
2026-03-17,1005.0316634571379,1006.6393160634452,993.3086835679123,994.7166137695312,1210400,COST
2026-03-18,988.9349926705112,992.539747312503,976.7227329041068,978.5001220703125,1434400,COST
2026-03-19,984.4115868414918,987.3572636603498,969.0038906181163,973.3676147460938,1340200,COST
2026-03-20,973.6672191255122,979.3389820335317,969.1337581466905,970.9212036132812,2621600,COST
2026-03-23,984.2417989022865,985.2104251155546,963.1324759708775,964.3306884765625,1779100,COST
2026-03-24,960.6660264130286,979.8582093999555,959.6075647316304,972.4089965820312,1259300,COST
2026-03-25,976.5829748437683,979.3889009941519,966.6473792191523,973.447509765625,1067100,COST
2026-03-26,974.2763065989756,985.7596440297709,971.3105781962925,978.2305908203125,1498300,COST
2026-03-27,980.5971483901997,985.6797392432705,976.6927795479637,982.4344482421875,1540900,COST
2026-03-30,986.2189935773645,1004.0830259891525,983.5828041122185,995.1360473632812,2129100,COST
2026-03-31,995.5553874614261,1007.1385551535035,984.4215189802362,994.9862060546875,2447900,COST
2026-04-01,993.5882764241476,1001.6765155169883,989.1547073426264,995.1160278320312,1769800,COST
2026-04-02,1006.5395033587195,1014.5279121155347,997.7622611779888,1013.4894409179688,1828600,COST
2026-04-06,1013.4893935828142,1019.2110715847003,1002.5552474182597,1017.0741577148438,1448600,COST
2026-04-07,1018.7817161563623,1019.3808224148089,1003.3940101624592,1011.741943359375,1428500,COST
2026-04-08,1002.9846306949294,1028.9668878725295,998.551061543806,1028.7772216796875,2265700,COST
2026-04-09,1027.9983092993375,1034.3190935555074,1023.5747964142464,1030.53466796875,1433300,COST
2026-04-10,1025.0226653129753,1027.509047717785,994.0575869806171,997.0232543945312,2333000,COST
2026-04-13,997.0232365792153,998.6009643016196,977.940940661213,979.4287719726562,2255500,COST
2026-04-14,972.2692009167729,976.1934993179242,964.600335993906,973.3875732421875,2136500,COST
2026-04-15,968.9041010441629,983.9522732117586,966.8970036114321,983.3231811523438,2346200,COST
2026-04-16,983.5727822938512,994.3072060600024,980.187679613871,985.7796020507812,1484300,COST
2026-04-17,983.5727833957324,999.2200612705607,975.5843750026705,998.4412231445312,2346500,COST
2026-04-20,1002.3954668070767,1009.8346844647018,992.6995749274732,996.3942260742188,1475400,COST
2026-04-21,992.9292343193174,1005.0416638171133,985.2703645871046,1004.3526611328125,1367100,COST
2026-04-22,1003.5238412245176,1006.6493109692844,996.8435320857524,1002.2457275390625,1215200,COST
2026-04-23,1006.1200823458264,1015.1269713580333,1005.5708914585863,1012.9102172851562,1570700,COST
2026-04-24,1010.533680552328,1011.9815917898942,1001.0474454088031,1009.6849365234375,1695200,COST
2026-04-27,1007.1685723497319,1012.9401658520077,995.1859594890318,996.56396484375,1620400,COST
2026-04-28,1009.0158553801372,1011.1827550614909,984.5713449397557,992.5597534179688,1776000,COST
2026-04-29,986.9378977858162,997.5225145518541,983.6926068688012,997.2229614257812,1516900,COST
2026-04-30,995.0062379640076,1016.2154531966797,994.8764214475948,1013.06005859375,2049300,COST
2026-05-01,1015.3800048828125,1031.27001953125,1006.3200073242188,1011.7000122070312,1509700,COST
2026-05-04,1007.02001953125,1024.719970703125,1002.2100219726562,1012.7899780273438,1479400,COST
2026-05-05,1010.510009765625,1020.780029296875,1009.0700073242188,1016.4199829101562,1456300,COST
2026-05-06,1011.3099975585938,1012.22998046875,992.4199829101562,995.75,2619100,COST
2026-05-07,993.5,1012.6599731445312,990.6599731445312,1012.0599975585938,2014000,COST
2026-05-08,1011.739990234375,1016.0,1005.1099853515625,1008.7899780273438,1805200,COST
2026-05-11,1005.8200073242188,1007.0,985.1500244140625,999.469970703125,2053500,COST
2026-05-12,1002.5399780273438,1026.0,1001.1400146484375,1021.8800048828125,2143200,COST
2026-05-13,1017.9400024414062,1042.52001953125,1017.9400024414062,1033.0799560546875,1654600,COST
2026-05-14,1034.949951171875,1041.7900390625,1026.0999755859375,1041.25,1606600,COST
2026-05-15,1049.3599853515625,1057.5,1039.219970703125,1048.949951171875,1967000,COST
2026-05-18,1050.0,1079.8299560546875,1045.0,1076.469970703125,2294200,COST
